_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,36.61172529,0.0,1736862597.1597257,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
1,194.769551425,0.0,1736862755.27726,0.4690499997138977,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
2,194.769586883,0.0,1736862755.2912993,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
3,194.76959523,0.0,1736862755.3088915,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
4,194.777808043,0.0,1736862755.325799,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
5,194.794579554,0.0,1736862755.3425534,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
6,194.811334816,0.0,1736862755.3593206,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
7,194.828377783,0.0,1736862755.3763535,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
8,194.845851739,0.0,1736862755.3937566,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
9,194.863060099,0.0,1736862755.4109576,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
10,194.879700751,0.0,1736862755.4276838,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
11,194.896255703,0.0,1736862755.4442484,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
12,194.912889559,0.0,1736862755.4608738,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
13,194.930586467,0.0,1736862755.4785793,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
14,194.94821816,0.0,1736862755.49614,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
15,194.965536388,0.0,1736862755.513519,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
16,194.982375878,0.0,1736862755.530367,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
17,194.998903059,0.0,1736862755.546869,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
18,195.015742463,0.0,1736862755.563724,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
19,195.032204861,0.0,1736862755.5801961,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
20,195.050695017,0.0,1736862755.598618,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
