_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
466,291.0305349826813,0.0,1735920339.590837,,,,,,,1.3726534843444824,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
467,291.04079580307007,0.0,1735920339.6010978,,,,,,,1.3706938028335571,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
468,291.05069303512573,0.0,1735920339.610995,,,,,,,1.372070550918579,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
469,291.060435295105,0.0,1735920339.6207373,,,,,,,1.369323492050171,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
470,291.06982827186584,0.0,1735920339.6301303,,,,,,,1.36856210231781,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
471,291.0798752307892,0.0,1735920339.6401772,,,,,,,1.37123441696167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
472,291.08964490890503,0.0,1735920339.649947,,,,,,,1.4276976585388184,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
473,291.105859041214,0.0,1735920339.666161,,,,,,,1.3692651987075806,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
474,291.1158039569855,0.0,1735920339.676106,,,,,,,1.3714377880096436,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
475,291.1350882053375,0.0,1735920339.6953902,,,,,,,1.3723070621490479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
476,291.14742636680603,0.0,1735920339.7077284,,,,,,,1.3715205192565918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
477,291.1569838523865,0.0,1735920339.7172859,,,,,,,1.428087592124939,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
478,291.17062759399414,0.0,1735920339.7309296,,,,,,,1.4273107051849365,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
479,291.180451631546,0.0,1735920339.7407537,,,,,,,1.3684885501861572,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
480,291.18996953964233,0.0,1735920339.7502716,,,,,,,1.3751587867736816,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
481,291.1994092464447,0.0,1735920339.7597113,,,,,,,1.3694558143615723,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
482,291.2094829082489,0.0,1735920339.769785,,,,,,,1.3715604543685913,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
483,291.21951150894165,0.0,1735920339.7798135,,,,,,,1.3752014636993408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
484,291.22911500930786,0.0,1735920339.789417,,,,,,,1.374940276145935,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
485,291.23849415779114,0.0,1735920339.7987962,,,,,,,1.3685165643692017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
486,291.24782395362854,0.0,1735920339.808126,,,,,,,1.3679851293563843,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
487,291.25698924064636,0.0,1735920339.8172913,,,,,,,1.4312059879302979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
488,291.2674939632416,0.0,1735920339.827796,,,,,,,1.368642807006836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
489,291.2775785923004,0.0,1735920339.8378806,,,,,,,1.3721457719802856,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
490,291.2922294139862,0.0,1735920339.8525314,,,,,,,1.3691558837890625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
491,291.31256008148193,0.0,1735920339.872862,,,,,,,1.3755161762237549,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
492,291.3258135318756,0.0,1735920339.8861156,,,,,,,1.3690056800842285,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
493,291.33582282066345,0.0,1735920339.8961248,,,,,,,1.4282817840576172,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
494,291.34653067588806,0.0,1735920339.9068327,,,,,,,1.3716191053390503,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
495,291.35906410217285,0.0,1735920339.9193661,,,,,,,1.3722196817398071,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
496,291.36848878860474,0.0,1735920339.9287908,,,,,,,1.4272937774658203,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
497,291.3777856826782,0.0,1735920339.9380877,,,,,,,1.3688461780548096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
498,291.38715076446533,0.0,1735920339.9474528,,,,,,,1.3692495822906494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
499,291.397358417511,0.0,1735920339.9576604,,,,,,,1.3685225248336792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
500,291.4074954986572,0.0,1735920339.9677975,,,,,,,1.3687076568603516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
501,291.4171841144562,0.0,1735920339.9774861,,,,,,,1.428229570388794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
502,291.4269096851349,0.0,1735920339.9872117,,,,,,,1.3714087009429932,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
503,291.4395897388458,0.0,1735920339.9998918,,,,,,,1.375180959701538,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
504,291.4502809047699,0.0,1735920340.010583,,,,,,,1.3734736442565918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
505,291.4599440097809,0.0,1735920340.020246,,,,,,,1.369505524635315,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
506,291.4698796272278,0.0,1735920340.0301816,,,,,,,1.3693914413452148,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
507,291.48884081840515,0.0,1735920340.0491428,,,,,,,1.371232509613037,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
508,291.5019476413727,0.0,1735920340.0622497,,,,,,,1.368476152420044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
509,291.51131105422974,0.0,1735920340.071613,,,,,,,1.3692171573638916,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
510,291.52070450782776,0.0,1735920340.0810065,,,,,,,1.3692195415496826,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
511,291.5304901599884,0.0,1735920340.0907922,,,,,,,1.3694865703582764,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
512,291.5403263568878,0.0,1735920340.1006284,,,,,,,1.3687410354614258,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
513,291.5498876571655,0.0,1735920340.1101897,,,,,,,1.3719334602355957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
514,291.5615339279175,0.0,1735920340.121836,,,,,,,1.428046464920044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
515,291.5709538459778,0.0,1735920340.1312559,,,,,,,1.3721874952316284,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
516,291.58034658432007,0.0,1735920340.1406486,,,,,,,1.3719428777694702,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
517,291.5904335975647,0.0,1735920340.1507356,,,,,,,1.3714089393615723,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
518,291.6007628440857,0.0,1735920340.1610649,,,,,,,1.3691890239715576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
519,291.6128227710724,0.0,1735920340.1731248,,,,,,,1.371383786201477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
520,291.63022232055664,0.0,1735920340.1905243,,,,,,,1.4313958883285522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
521,291.6401467323303,0.0,1735920340.2004488,,,,,,,1.3719121217727661,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
522,291.6537735462189,0.0,1735920340.2140756,,,,,,,1.369124412536621,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
523,291.6639087200165,0.0,1735920340.2242107,,,,,,,1.3685293197631836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
524,308.1084339618683,0.0,1735920356.668736,,,,,,0.4955,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
525,308.1160387992859,0.0,1735920356.6763408,,,,,,,1.37125563621521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
526,308.1255395412445,0.0,1735920356.6858416,,,,,,,1.4278231859207153,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
527,308.1347372531891,0.0,1735920356.6950393,,,,,,,1.368692398071289,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
528,308.14376878738403,0.0,1735920356.7040708,,,,,,,1.3692381381988525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
529,308.152791261673,0.0,1735920356.7130933,,,,,,,1.37196683883667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
530,308.1629376411438,0.0,1735920356.7232397,,,,,,,1.370025634765625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
531,308.17266392707825,0.0,1735920356.732966,,,,,,,1.369377613067627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
532,308.1868724822998,0.0,1735920356.7471745,,,,,,,1.372466802597046,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
533,308.19640254974365,0.0,1735920356.7567046,,,,,,,1.3721004724502563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
534,308.2076952457428,0.0,1735920356.7679973,,,,,,,1.3686039447784424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
535,308.21748208999634,0.0,1735920356.777784,,,,,,,1.4271044731140137,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
536,308.23202776908875,0.0,1735920356.7923298,,,,,,,1.373101830482483,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
537,308.2431712150574,0.0,1735920356.8034732,,,,,,,1.3680564165115356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
538,308.25244760513306,0.0,1735920356.8127496,,,,,,,1.3686115741729736,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
539,308.2616562843323,0.0,1735920356.8219583,,,,,,,1.3720040321350098,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
540,308.27092456817627,0.0,1735920356.8312266,,,,,,,1.3713860511779785,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
541,308.28269720077515,0.0,1735920356.8429992,,,,,,,1.3722293376922607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
542,308.2979094982147,0.0,1735920356.8582115,,,,,,,1.3753437995910645,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
543,308.3075451850891,0.0,1735920356.8678472,,,,,,,1.3699688911437988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
544,308.3235948085785,0.0,1735920356.8838968,,,,,,,1.3722416162490845,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
545,308.33292269706726,0.0,1735920356.8932247,,,,,,,1.4272998571395874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
546,308.34223771095276,0.0,1735920356.9025397,,,,,,,1.369273066520691,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
547,308.35189604759216,0.0,1735920356.912198,,,,,,,1.3692717552185059,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
548,308.3612234592438,0.0,1735920356.9215255,,,,,,,1.36851167678833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
549,308.3703303337097,0.0,1735920356.9306324,,,,,,,1.3711965084075928,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
550,308.3793339729309,0.0,1735920356.939636,,,,,,,1.3687331676483154,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
551,308.38837337493896,0.0,1735920356.9486754,,,,,,,1.3685176372528076,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
552,308.3973662853241,0.0,1735920356.9576683,,,,,,,1.3685388565063477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
553,308.40643286705017,0.0,1735920356.966735,,,,,,,1.3725417852401733,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
554,308.41597747802734,0.0,1735920356.9762795,,,,,,,1.3693629503250122,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
555,308.42577290534973,0.0,1735920356.986075,,,,,,,1.3714275360107422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
556,308.445552110672,0.0,1735920357.0058541,,,,,,,1.3720972537994385,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
557,308.45518827438354,0.0,1735920357.0154903,,,,,,,1.3684461116790771,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
558,308.46432518959045,0.0,1735920357.0246272,,,,,,,1.3685739040374756,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
559,308.4739716053009,0.0,1735920357.0342736,,,,,,,1.369232416152954,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
560,308.4836075305939,0.0,1735920357.0439095,,,,,,,1.3697185516357422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
561,308.4929187297821,0.0,1735920357.0532207,,,,,,,1.372350811958313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
562,308.50217604637146,0.0,1735920357.062478,,,,,,,1.3712600469589233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
563,308.511421918869,0.0,1735920357.071724,,,,,,,1.3762054443359375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
564,308.520667552948,0.0,1735920357.0809696,,,,,,,1.3693726062774658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
565,308.52999567985535,0.0,1735920357.0902977,,,,,,,1.3756259679794312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
566,308.5399284362793,0.0,1735920357.1002305,,,,,,,1.3691802024841309,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
567,308.5553755760193,0.0,1735920357.1156776,,,,,,,1.3699486255645752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
568,308.5717453956604,0.0,1735920357.1320474,,,,,,,1.369239330291748,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
569,308.582368850708,0.0,1735920357.1426709,,,,,,,1.3686606884002686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
570,308.5970821380615,0.0,1735920357.1573842,,,,,,,1.3686772584915161,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
571,308.61044454574585,0.0,1735920357.1707466,,,,,,,1.3725125789642334,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
572,308.6203441619873,0.0,1735920357.1806462,,,,,,,1.4270793199539185,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
573,308.62973952293396,0.0,1735920357.1900415,,,,,,,1.3700015544891357,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
574,308.63947439193726,0.0,1735920357.1997764,,,,,,,1.3722865581512451,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
575,308.64977288246155,0.0,1735920357.210075,,,,,,,1.3698374032974243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
576,308.6594035625458,0.0,1735920357.2197056,,,,,,,1.3713830709457397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
577,308.67312264442444,0.0,1735920357.2334247,,,,,,,1.3751155138015747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
578,308.682834148407,0.0,1735920357.2431362,,,,,,,1.36955726146698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
579,308.6922867298126,0.0,1735920357.2525887,,,,,,,1.3687487840652466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
580,308.70301508903503,0.0,1735920357.263317,,,,,,,1.3694268465042114,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
581,308.7219820022583,0.0,1735920357.282284,,,,,,,1.3720906972885132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
582,308.73476696014404,0.0,1735920357.295069,,,,,,,1.3692259788513184,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
583,308.7491686344147,0.0,1735920357.3094707,,,,,,,1.3694133758544922,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
584,308.7590081691742,0.0,1735920357.3193102,,,,,,,1.4278404712677002,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
585,308.7685966491699,0.0,1735920357.3288987,,,,,,,1.3691835403442383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
586,308.7779085636139,0.0,1735920357.3382106,,,,,,,1.3721444606781006,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
587,325.4170706272125,0.0,1735920373.9773726,,,,,,0.5025,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
588,325.4242205619812,0.0,1735920373.9845226,,,,,,,1.3722548484802246,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
589,325.43368887901306,0.0,1735920373.993991,,,,,,,1.4278563261032104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
590,325.4427773952484,0.0,1735920374.0030794,,,,,,,1.3694273233413696,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
591,325.45182847976685,0.0,1735920374.0121305,,,,,,,1.4307862520217896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
592,325.46261763572693,0.0,1735920374.0229197,,,,,,,1.3730260133743286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
593,325.47283911705017,0.0,1735920374.0331411,,,,,,,1.369178056716919,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
594,325.48286604881287,0.0,1735920374.043168,,,,,,,1.3690645694732666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
595,325.4927327632904,0.0,1735920374.0530348,,,,,,,1.3702630996704102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
596,325.5028750896454,0.0,1735920374.063177,,,,,,,1.372207760810852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
597,325.512332201004,0.0,1735920374.0726342,,,,,,,1.3748515844345093,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
598,325.5223813056946,0.0,1735920374.0826833,,,,,,,1.3722310066223145,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
599,325.5324356555939,0.0,1735920374.0927377,,,,,,,1.3684988021850586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
600,325.5449604988098,0.0,1735920374.1052625,,,,,,,1.3684226274490356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
